total_line,temp,wind,total_qb_elo,team_elo_diff,qb_elo_diff,avg_home_total_yards,avg_away_total_yards,avg_home_total_yards_against,avg_away_total_yards_against,home_away_yards_diff,away_home_yards_diff,total_result
0.3731343283582088,0.6260869565217392,0.07042253521126761,0.7863733877797366,0.24170370221433632,0.0691922059330617,0.5861801242236024,0.7889667250437828,0.5007763975155279,0.7793345008756567,0.41715976331360943,0.5853365384615385,Over
0.25373134328358204,0.6434782608695653,0.16901408450704225,0.6632862237946037,0.09094719825063412,0.04942521076499871,0.5535714285714285,0.5402802101576182,0.5954968944099378,0.5437828371278459,0.5514792899408284,0.34134615384615385,Under
0.4477611940298506,0.6782608695652175,0.0,0.7557921638998614,0.15918524738788878,0.006906116813442942,0.5644409937888198,0.691768826619965,0.5372670807453416,0.45183887915936954,0.6218934911242604,0.4903846153846154,Under
0.32835820895522383,0.6782608695652175,0.0,0.7113413784552354,0.12427716651981849,0.0035139699621798723,0.5403726708074533,0.6059544658493871,0.55072463768116,0.5936952714535902,0.5076923076923077,0.42107371794871756,Over
0.10447761194029848,0.6434782608695653,0.09859154929577466,0.7292473194443473,0.0690372383173303,0.035743477328237364,0.47360248447204967,0.681260945709282,0.4420289855072469,0.4851138353765324,0.5301775147928994,0.5568910256410252,Under
0.13432835820895528,0.5565217391304348,0.15492957746478875,0.6877418318260955,0.1375469764371931,0.014885007615291868,0.4906832298136646,0.5831873905429071,0.5300207039337468,0.6298890834792767,0.44536489151873726,0.4214743589743594,Under
0.32835820895522383,0.7652173913043478,0.08450704225352113,0.7203102823066341,0.07539702624007119,0.07283831304127557,0.47204968944099374,0.6211325160537076,0.3804347826086956,0.6094570928196147,0.44497041420118344,0.5633012820512825,Under
0.32835820895522383,0.6782608695652175,0.0,0.7233896954836547,0.28771267779860454,0.036752201596747774,0.4523809523809518,0.5656742556917689,0.5439958592132499,0.5166374781085814,0.4927021696252461,0.398637820512821,Under
0.26865671641791045,0.7652173913043478,0.2112676056338028,0.4987867657026599,0.3279268337854154,0.5015381519895421,0.4821428571428571,0.6835960303560998,0.4790372670807453,0.7863397548161121,0.3331360946745562,0.5298477564102559,Over
0.4925373134328358,0.591304347826087,0.028169014084507043,0.760211134706211,0.4031600456512865,0.04236090197632608,0.5300207039337468,0.6643315820198475,0.4906832298136646,0.573847051955634,0.5132149901380662,0.5076121794871791,Over
0.20895522388059706,0.7043478260869566,0.0,0.7846000974802062,0.3763938221476786,0.1905053626183259,0.45807453416149063,0.6208406304728546,0.5015527950310559,0.4868651488616462,0.5171597633136095,0.46935096153846156,Over
0.35820895522388063,0.6782608695652175,0.0,0.7426518571722118,0.17766586155526454,0.030276296848118434,0.5263975155279502,0.575014594279042,0.5372670807453416,0.637478108581436,0.46745562130177515,0.41025641025640985,Over
0.4776119402985074,0.7043478260869566,0.1267605633802817,0.7007266562420126,0.056697259013389546,0.018390997855405884,0.5357142857142857,0.6322241681260946,0.46428571428571425,0.5936952714535902,0.5041420118343195,0.5060096153846154,Over
0.10447761194029848,0.6000000000000001,0.0,0.7333315863700358,0.017126056330208514,0.04744326676123783,0.2981366459627329,0.4985405720957391,0.4386645962732919,0.5341506129597198,0.3633136094674556,0.4340945512820517,Over
0.10447761194029848,0.6782608695652175,0.04225352112676056,0.7090181251566895,0.10447645992406002,0.006506645012075557,0.5439958592132499,0.573847051955634,0.4523809523809518,0.6643315820198475,0.46272189349112425,0.4751602564102573,Over
0.20895522388059706,0.6521739130434783,0.07042253521126761,0.7606424751321066,0.10385171469519237,0.08341423438072446,0.5584886128364395,0.584354932866317,0.5170807453416149,0.72270869819031,0.4343195266272189,0.43229166666666713,Over
0.582089552238806,0.5652173913043479,0.028169014084507043,0.7718711027076295,0.2318516911375341,0.07023116126068416,0.6972049689440993,0.637478108581436,0.6061076604554859,0.575014594279042,0.6398422090729787,0.39983974358974406,Under
0.23880597014925364,0.5739130434782609,0.09859154929577466,0.7037819164678023,0.2820985961534072,0.017923807726227863,0.48447204968944096,0.5035026269702276,0.5729813664596273,0.36690017513134854,0.6183431952662721,0.33353365384615385,Under
0.13432835820895528,0.5391304347826087,0.07042253521126761,0.7712765399464159,0.28709022697543357,0.08654323085152722,0.5644409937888198,0.5538528896672504,0.49689440993788814,0.5818739054290718,0.5340236686390533,0.4269831730769231,Over
0.4925373134328358,0.6521739130434783,0.3098591549295775,0.7288942655103426,0.1847381731221697,0.047935171849976456,0.5473602484472049,0.6352889667250438,0.6898291925465838,0.5945709281961471,0.5124260355029586,0.33353365384615385,Under
0.5223880597014924,0.6782608695652175,0.0,0.7947852360444232,0.6994994706554337,0.09218952609672279,0.5881211180124223,0.489492119089317,0.53027950310559,0.6390105078809107,0.5134615384615384,0.35697115384615385,Under
0.32835820895522383,0.6782608695652175,0.0,0.7256450884397431,0.26990564694763797,0.07382113223131369,0.515916149068323,0.5945709281961471,0.49107142857142855,0.6352889667250438,0.46094674556213017,0.4594350961538462,Over
0.19402985074626866,0.6173913043478261,0.056338028169014086,0.6514174519251174,0.31694784017095523,0.12075050966180406,0.5850155279503105,0.563922942206655,0.5244565217391304,0.5118213660245184,0.5970414201183432,0.41256009615384615,Under
0.13432835820895528,0.6782608695652175,0.0,0.6598837108032721,0.10246854033132557,0.2503849696730562,0.5729813664596273,0.4290718038528897,0.48447204968944096,0.532399299474606,0.5739644970414202,0.3509615384615385,Over
0.4776119402985074,0.6260869565217392,0.014084507042253521,0.7514024928247702,0.037426776525148905,0.014016223613418088,0.6407867494824022,0.670753064798599,0.518115942028986,0.5713660245183888,0.5993096646942805,0.490785256410256,Under
0.298507462686567,0.6782608695652175,0.0,0.5124256976637616,0.2269252226012272,0.3973385320393835,0.483695652173913,0.5569176882661997,0.5663819875776397,0.5637283518194204,0.4847468770545692,0.3753004807692308,Over
0.25373134328358204,0.7043478260869566,0.07042253521126761,0.7434988111414279,0.18643692933404618,0.047978434458767344,0.5065993788819876,0.5980735551663748,0.5947204968944099,0.6633099824868651,0.4349112426035503,0.3816105769230769,Over
0.26865671641791045,0.6173913043478261,0.04225352112676056,0.7238725955110554,0.05633530561314273,0.010394651523584012,0.5263975155279502,0.3771161704611786,0.49087732919254656,0.5051566452617233,0.5568704799474036,0.31034655448717907,Over
0.4029850746268656,0.6608695652173914,0.04225352112676056,0.765994776095847,0.06185260613672312,0.1202507325369193,0.6898291925465838,0.6450671336835954,0.5473602484472049,0.4804436660828949,0.6981262327416178,0.4505208333333329,Over
0.20895522388059706,0.6347826086956522,0.1267605633802817,0.7563725662061302,0.010941692104006662,0.10289135299503727,0.5553830227743276,0.5236427320490368,0.4265010351966879,0.6042031523642732,0.5120315581854048,0.46073717948717907,Under
0.08955223880597007,0.3913043478260869,0.09859154929577466,0.7000200613280675,0.07958086652456867,0.05954122498832673,0.5263975155279502,0.49430823117338,0.56055900621118,0.6401050788091068,0.46568047337278107,0.3368389423076923,Under
0.32835820895522383,0.6782608695652175,0.0,0.7487807488271956,0.024750361953256996,0.044803826139072314,0.5663819875776397,0.7219789842381786,0.483695652173913,0.5849387040280211,0.5334319526627219,0.5525841346153846,Under
0.10447761194029848,0.5565217391304348,0.15492957746478875,0.6993971541480174,0.02777079437032626,0.013384915763030957,0.43385093167701855,0.5383537653239929,0.49006211180124226,0.49527145359019265,0.4930177514792899,0.42163461538461533,Over
0.4029850746268656,0.6260869565217392,0.11267605633802817,0.7000096851818574,0.39777691952125055,0.08445505593673151,0.5722049689440993,0.5118213660245184,0.6749805900621118,0.563922942206655,0.5520710059171597,0.26029146634615385,Under
0.32835820895522383,0.6782608695652175,0.0,0.7071263043352078,0.20221200828685026,0.03916637659697683,0.496583850931677,0.5036777583187391,0.5170807453416149,0.637478108581436,0.4447337278106509,0.37692307692307697,Under
0.5074626865671642,0.6782608695652175,0.0,0.8196358269220471,0.12208417563245566,0.04481644356897517,0.5559006211180124,0.7646234676007005,0.43229813664596267,0.6453006421482784,0.48465483234713963,0.6216346153846155,Over
0.4477611940298506,0.6782608695652175,0.0,0.707146474793549,0.22045330879664796,0.09018659656025578,0.5555900621118012,0.5604203152364273,0.5437888198757763,0.6366024518388792,0.49029585798816566,0.39519230769230773,Over
0.417910447761194,0.7217391304347827,0.11267605633802817,0.6183954176543169,0.2671401703022645,0.09207843330122371,0.4452639751552795,0.591506129597198,0.5516304347826086,0.6598073555166375,0.3905325443786982,0.4104567307692308,Under
0.26865671641791045,0.5652173913043479,0.08450704225352113,0.7803889866228724,0.37716703992082645,0.09710105261299182,0.5338509316770186,0.4886164623467601,0.6402691511387157,0.6427320490367776,0.46958579881656803,0.2712339743589748,Over
0.17910447761194026,0.5478260869565218,0.18309859154929578,0.6467006308484519,0.02787605791603502,0.1055998213088363,0.4872670807453416,0.5541155866900175,0.5049689440993789,0.604553415061296,0.45988165680473375,0.42091346153846154,Over
0.20895522388059706,0.5043478260869565,0.08450704225352113,0.5650874532776681,0.017087246923413114,0.3889623510551663,0.46001552795031053,0.5608581436077058,0.5566770186335404,0.5531961471103327,0.47381656804733724,0.3855168269230769,Over
0.34328358208955223,0.5478260869565218,0.16901408450704225,0.7369970480440828,0.46534500223595826,0.05730512099819115,0.5236024844720496,0.62784588441331,0.3824016563147003,0.5188266199649737,0.5455029585798816,0.5663862179487176,Over
0.17910447761194026,0.6086956521739131,0.04225352112676056,0.6828281946076907,0.5610047414086349,0.04408057551265689,0.4809782608695652,0.4448336252189142,0.4327445652173913,0.589754816112084,0.46508875739644967,0.40181790865384615,Under
0.298507462686567,0.6782608695652175,0.0,0.7783115507711023,0.4309407565517231,0.07720807332173699,0.48913043478260865,0.637478108581436,0.496583850931677,0.5036777583187391,0.5294674556213017,0.4846153846153846,Over
0.28358208955223885,0.6782608695652175,0.0,0.7585221520445703,0.14955689562104932,0.11223714305274307,0.5701863354037267,0.5772329246935202,0.648447204968944,0.5267950963222418,0.5756213017751479,0.32572115384615385,Over
0.16417910447761186,0.4869565217391304,0.1971830985915493,0.6944991990926902,0.37677537947085205,0.024727550455794965,0.4477225672877841,0.604553415061296,0.5207039337474114,0.5541155866900175,0.46382642998027573,0.4433493589743594,Under
0.417910447761194,0.4695652173913044,0.2535211267605634,0.7037375324470432,0.035966385762123076,0.04443003393366979,0.5170807453416149,0.5720957384705202,0.4524844720496894,0.4982486865148862,0.5544378698224852,0.4738782051282056,Under
0.28358208955223885,0.6782608695652175,0.0,0.7218120585483887,0.49218406980080415,0.013938612577232204,0.4350931677018633,0.5695271453590193,0.5736024844720496,0.5495621716287216,0.4572781065088757,0.37836538461538466,Under
0.23880597014925364,0.4,0.1267605633802817,0.5555944993743775,0.1462491573119471,0.3522376552548617,0.46708074534161487,0.649737302977233,0.5118012422360249,0.5796147110332749,0.46134911242603555,0.48125,Over
0.298507462686567,0.8,0.1267605633802817,0.6578832056772219,0.1255062682665694,0.08792329872585689,0.5116459627329192,0.6133099824868651,0.47800207039337417,0.6266199649737303,0.4635502958579881,0.4824118589743594,Over
0.4029850746268656,0.5478260869565218,0.11267605633802817,0.7229260515673148,0.15578847821568145,0.015824523597362698,0.47800207039337417,0.5872737886748388,0.5116459627329192,0.5049620548744885,0.5201183431952663,0.43850160256410214,Over
0.35820895522388063,0.8173913043478261,0.11267605633802817,0.702620413109345,0.20641940649577512,0.20588774297859724,0.4524844720496894,0.7381786339754817,0.5170807453416149,0.6310566258026847,0.4154635108481266,0.537860576923077,Over
0.02985074626865669,0.4695652173913044,0.2112676056338028,0.6731861898222756,0.4519588129912028,0.04336640795900962,0.43913043478260866,0.5201401050788091,0.4773291925465838,0.45183887915936954,0.5263905325443787,0.4189903846153847,Under
0.5074626865671642,0.6782608695652175,0.0,0.7256749530765406,0.37621361962095495,0.012162146289785498,0.5698757763975155,0.5907764156450666,0.43322981366459623,0.5107997664915359,0.5861932938856012,0.5016025641025637,Over
0.28358208955223885,0.6347826086956522,0.08450704225352113,0.7194283643833799,0.15974053258261262,0.06793396115743099,0.40062111801242234,0.5467016929363696,0.46118012422360244,0.584354932866317,0.4074950690335301,0.44971955128205177,Under
0.298507462686567,0.5739130434782609,0.07042253521126761,0.6845785351782393,0.19863268382208815,0.015361488499902277,0.5195652173913043,0.5831873905429071,0.5745962732919254,0.5600700525394046,0.5145562130177515,0.3869711538461538,Over
0.4029850746268656,0.6000000000000001,0.08450704225352113,0.7141847028302163,0.03620209986174924,0.08120968190091865,0.5736024844720496,0.7313485113835377,0.4350931677018633,0.6430823117338004,0.49964497041420114,0.5966346153846155,Over
0.34328358208955223,0.4521739130434783,0.1267605633802817,0.7513902926865121,0.5879808373988619,0.035780452963676136,0.518115942028986,0.5814360770577933,0.48473084886128415,0.6460887332165798,0.45532544378698225,0.4553285256410252,Over
0.4328358208955224,0.5391304347826087,0.15492957746478875,0.711788535245954,0.10105600784903532,0.030344647916656545,0.5219979296066258,0.6541155866900176,0.49982746721877175,0.6234676007005254,0.4735700197238663,0.49352297008546997,Over
0.4328358208955224,0.4434782608695652,0.14084507042253522,0.7111438084941629,0.05974673860904251,0.01495722715304645,0.5465838509316769,0.5318989241931453,0.5508540372670807,0.4913685263947969,0.5815722738799657,0.37014938186813223,Over
0.19402985074626866,0.6347826086956522,0.07042253521126761,0.39086740698552525,0.03164003669145217,0.022152092889554543,0.4839544513457562,0.5799766491535324,0.57427536231884,0.5913601868067724,0.4662721893491124,0.38501602564102655,Over
0.20895522388059706,0.6782608695652175,0.0,0.7351788410619896,0.040512823621430556,0.13709723723376765,0.559523809523809,0.4982486865148862,0.6545031055900621,0.5720957384705202,0.5368836291913206,0.26682692307692313,Over
0.25373134328358204,0.5130434782608696,0.28169014084507044,0.6654314412735035,0.3040384658395422,0.14884084473346235,0.6293995859213245,0.4880326911850561,0.5833333333333338,0.7640105078809107,0.4604536489151869,0.31490384615384615,Under
0.26865671641791045,0.5130434782608696,0.3380281690140845,0.7585293808928643,0.00830137140829282,0.13032361089371686,0.67413487133984,0.5408639813193222,0.4355368234250217,0.5125510799766498,0.6644688644688639,0.4655620421245421,Under
0.32835820895522383,0.6782608695652175,0.11267605633802817,0.793836630133758,0.059452157187855695,0.033790029983240065,0.4528985507246382,0.5125510799766498,0.5238095238095232,0.5408639813193222,0.47672583826430065,0.37780448717948806,Over
0.4477611940298506,0.6782608695652175,0.08450704225352113,0.7498279660419687,0.21235334636464784,0.020690501614142015,0.57427536231884,0.6444833625218914,0.4839544513457562,0.5817279626386462,0.5416173570019716,0.4991987179487175,Over
0.20895522388059706,0.4521739130434783,0.16901408450704225,0.689404061735854,0.16229274773480964,0.026671328097575733,0.41330227743271275,0.5646735051288458,0.4772256728778462,0.6019514635976988,0.4052690898844746,0.4496336996336996,Under
0.298507462686567,0.6608695652173914,0.056338028169014086,0.7053004617604712,0.10284989093503769,0.13267492407315615,0.4772256728778462,0.6675423234092243,0.41330227743271275,0.591554777194007,0.4610124917817219,0.5697115384615385,Over
